user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x1006589060754780162,x1049419292750635008,2018-10-08T22:00:31Z,SuitsAndBootsCA,".#BC lays out the red carpet. #Ottawa extends the red tape. 
- &amp; #Albertans are red-faced &amp; still waiting. 
https://t.co/z2hub6Lj1P
#abpoli #ableg #cdnpoli #bcpoli #oil #gas #LNG #pipeline #C69 #KillBillC69 #TMX #Line3 #KeystoneXL #EnergyEast #mining #Kitimat",Hootsuite Inc.,267,NA,NA,NA,FALSE,FALSE,23,9,BC Ottawa Albertans abpoli ableg cdnpoli bcpoli oil gas LNG pipeline C69 KillBillC69 TMX Line3 KeystoneXL EnergyEast mining Kitimat,NA,dailyhive.com/vancouver/lng-…,https://t.co/z2hub6Lj1P,http://dailyhive.com/vancouver/lng-canada-kitimat-fireworks-thanksgiving-october-2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SuitsAndBootsCA/status/1049419292750635008,Suits and Boots Canada,Canada,We are a not-for-profit organization of investment industry professionals who support Canada’s resource sector. #KillBillC69,https://t.co/2u31SVic56,FALSE,2556,4895,13,1627,1642,2018-06-12T17:28:28Z,FALSE,https://t.co/2u31SVic56,https://suitsandboots.ca/,en,https://pbs.twimg.com/profile_banners/1006589060754780162/1528824756,NA,http://pbs.twimg.com/profile_images/1006589921975459840/yNrwPFwe_normal.jpg
x1006589060754780162,x1048259490238189568,2018-10-05T17:11:52Z,SuitsAndBootsCA,"""Why on something so significant should we expect people to come to us?
I'm arguing strongly, that from #Halifax, #StJohn's, to #Vancouver &amp; #Victoria &amp; to the North...1/1
#KillBillC69
#bcpoli #abpoli #cdnpoli #ableg #C69 #LNG #Mining #oil #gas #cdnsenate #TMX #EnergyEast #Line3 https://t.co/E8znKY6ee4",Twitter Web Client,287,NA,NA,NA,FALSE,FALSE,5,2,Halifax StJohn Vancouver Victoria KillBillC69 bcpoli abpoli cdnpoli ableg C69 LNG Mining oil gas cdnsenate TMX EnergyEast Line3,NA,NA,NA,NA,http://pbs.twimg.com/media/DowpXNiUYAAaO4C.jpg,https://t.co/E8znKY6ee4,https://twitter.com/SuitsAndBootsCA/status/1048259490238189568/photo/1,photo,http://pbs.twimg.com/media/DowpXNiUYAAaO4C.jpg,https://t.co/E8znKY6ee4,https://twitter.com/SuitsAndBootsCA/status/1048259490238189568/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SuitsAndBootsCA/status/1048259490238189568,Suits and Boots Canada,Canada,We are a not-for-profit organization of investment industry professionals who support Canada’s resource sector. #KillBillC69,https://t.co/2u31SVic56,FALSE,2556,4895,13,1627,1642,2018-06-12T17:28:28Z,FALSE,https://t.co/2u31SVic56,https://suitsandboots.ca/,en,https://pbs.twimg.com/profile_banners/1006589060754780162/1528824756,NA,http://pbs.twimg.com/profile_images/1006589921975459840/yNrwPFwe_normal.jpg
x1006589060754780162,x1046802440069120006,2018-10-01T16:42:05Z,SuitsAndBootsCA,"Gender-based analysis - ✅
Open Door for foreign-funded protesters - ✅
Specific mention of economic benefits - ❌
Solution #KillBillC69
@SenMarilou @SenLucieMoncion
#bcpoli #abpoli #cdnpoli #cdnsenate #c69 #ableg #TMX #oil #gas #mining #LNG #EnergyEast #Line3 #KeystoneXL #skpoli https://t.co/Hvz04a6cVt",Twitter Web Client,277,NA,NA,NA,TRUE,FALSE,11,10,KillBillC69 bcpoli abpoli cdnpoli cdnsenate c69 ableg TMX oil gas mining LNG EnergyEast Line3 KeystoneXL skpoli,NA,twitter.com/DougBlackAB/st…,https://t.co/Hvz04a6cVt,https://twitter.com/DougBlackAB/status/1045876093129912320,NA,NA,NA,NA,NA,NA,NA,NA,x21235410 x834142424884768769,SenMarilou SenLucieMoncion,en,x1045876093129912320,"When Bill #C69 lays out the “factors to be considered” by the new assessment agency in examining a proposed project, there is no specific mention made of the potential economic benefits. 
#SenCA #cdnpoli
https://t.co/zMpJfWQpDU",2018-09-29T03:21:06Z,Twitter Lite,5,3,x373543624,DougBlackAB,Senator Doug Black,3658,1629,5279,"Calgary, Alberta","Elected Senator representing Albertans & Chair of the Standing Senate Committee on Banking, Trade and Commerce. #SenCA #BANC #cdnpoli 🇨🇦#abpoli",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SuitsAndBootsCA/status/1046802440069120006,Suits and Boots Canada,Canada,We are a not-for-profit organization of investment industry professionals who support Canada’s resource sector. #KillBillC69,https://t.co/2u31SVic56,FALSE,2556,4895,13,1627,1642,2018-06-12T17:28:28Z,FALSE,https://t.co/2u31SVic56,https://suitsandboots.ca/,en,https://pbs.twimg.com/profile_banners/1006589060754780162/1528824756,NA,http://pbs.twimg.com/profile_images/1006589921975459840/yNrwPFwe_normal.jpg
x916348465864724480,x1050479457981554689,2018-10-11T20:13:14Z,tharoldschaefer,"Here's my counter-argument: actually, the PUC should reconsider #Line3. It's a pipeline expansion --not a replacement-- and we don't need it. @EnvironmentMN

https://t.co/PzOD7wnu8n",Twitter Web Client,181,NA,NA,NA,FALSE,FALSE,2,0,Line3,NA,duluthnewstribune.com/business/energ…,https://t.co/PzOD7wnu8n,http://duluthnewstribune.com/business/energy-and-mining/4510685-enbridge-asks-puc-not-reconsider-line-3,NA,NA,NA,NA,NA,NA,NA,NA,x68761966,EnvironmentMN,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/tharoldschaefer/status/1050479457981554689,Tim Schaefer,"Minneapolis, MN","Director, Environment Minnesota. Also into: loud music, losing sports teams and bad jokes. New in town. Sconnie (sorry, not sorry).",https://t.co/1JxuMUvT1e,FALSE,212,542,3,1962,1429,2017-10-06T17:04:33Z,FALSE,https://t.co/1JxuMUvT1e,http://environmentminnesota.org,en,https://pbs.twimg.com/profile_banners/916348465864724480/1507311311,NA,http://pbs.twimg.com/profile_images/935608546401619969/cBU6jhMh_normal.jpg
x171333484,x1050450373851455488,2018-10-11T18:17:40Z,ReynaldoThellez,"Gracias @MetroCDMX por ir haciendo de 5 a 10 minutos por estación en la #line3 después de Zapata, de verdad, GRACIAS! 😡😡😡",Twitter for Android,121,NA,NA,NA,FALSE,FALSE,1,0,line3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x147227083,MetroCDMX,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ReynaldoThellez/status/1050450373851455488,Reynaldo_Thellez,Mexico D.f.,"medianamente crítico si así lo quieren ver, mi naturaleza no está dicha, y mi pensamiento está en dialéctica, el epílogo está en camino",https://t.co/EdRrXGBeks,FALSE,95,374,0,664,673,2010-07-27T03:17:33Z,FALSE,https://t.co/EdRrXGBeks,http://donlocoteable.tumblr.com/,es,https://pbs.twimg.com/profile_banners/171333484/1407018695,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/551469500529258496/pcUhVUfC_normal.jpeg
x19233073,x1050374444709904384,2018-10-11T13:15:57Z,BruceOksol,Morning note posted: https://t.co/FldyQh2CyD. #Bakken. #NorthDakota. #ShaleOil. #Line3. #DAPL. #TransMountain.,Twitter Web Client,110,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil Line3 DAPL TransMountain,NA,themilliondollarway.blogspot.com/2018/10/mornin…,https://t.co/FldyQh2CyD,https://themilliondollarway.blogspot.com/2018/10/morning-note-posted-october-11-2018.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1050374444709904384,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,72,22,5,1778,155,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1047106572411920387,2018-10-02T12:50:35Z,BruceOksol,Morning note is posted: https://t.co/GgS9HdRnTq. #ShaleOil. #Bakken. #NorthDakota. #DAPL. #Line3. #TransMountain.,Twitter Web Client,113,NA,NA,NA,FALSE,FALSE,0,0,ShaleOil Bakken NorthDakota DAPL Line3 TransMountain,NA,themilliondollarway.blogspot.com/2018/10/mornin…,https://t.co/GgS9HdRnTq,http://themilliondollarway.blogspot.com/2018/10/morning-note-october-2-2018.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1047106572411920387,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,72,22,5,1778,155,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1048398474801164290,2018-10-06T02:24:09Z,BruceOksol,The Friday note was posted earlier this morning: https://t.co/aqN80DH8ql. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #Line3. #TransMountain.,Twitter Web Client,138,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL Line3 TransMountain,NA,themilliondollarway.blogspot.com/2018/10/mornin…,https://t.co/aqN80DH8ql,http://themilliondollarway.blogspot.com/2018/10/morning-note-october-8-2018.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1048398474801164290,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,72,22,5,1778,155,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1050021936879681536,2018-10-10T13:55:12Z,BruceOksol,Five of seven wells go to DUC status; CLR with two huge wells. Same link as below: https://t.co/3WCbLneQEE. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #TransMountain. #Line3.,Twitter Web Client,172,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL TransMountain Line3,NA,themilliondollarway.blogspot.com/2018/10/wester…,https://t.co/3WCbLneQEE,http://themilliondollarway.blogspot.com/2018/10/western-canadian-select-at-10-year-low.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1050021936879681536,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,72,22,5,1778,155,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1049311257373757440,2018-10-08T14:51:13Z,BruceOksol,Morning note posted: https://t.co/WBoVI4QHNw. #Bakken. #ShaleOil. #NorthDakota. #DAPL. #TransMountain. #Line3.,Twitter Web Client,110,NA,NA,NA,FALSE,FALSE,0,0,Bakken ShaleOil NorthDakota DAPL TransMountain Line3,NA,themilliondollarway.blogspot.com/2018/10/mornin…,https://t.co/WBoVI4QHNw,https://themilliondollarway.blogspot.com/2018/10/morning-note-october-8-2018_8.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1049311257373757440,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,72,22,5,1778,155,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1050005709922820096,2018-10-10T12:50:44Z,BruceOksol,Seven wells coming off confidential list today (pending): https://t.co/3WCbLneQEE. #Bakken. #ShaleOil. #NorthDakota. #DAPL. #Line3. #TransMountain.,Twitter Web Client,147,NA,NA,NA,FALSE,FALSE,0,0,Bakken ShaleOil NorthDakota DAPL Line3 TransMountain,NA,themilliondollarway.blogspot.com/2018/10/wester…,https://t.co/3WCbLneQEE,http://themilliondollarway.blogspot.com/2018/10/western-canadian-select-at-10-year-low.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1050005709922820096,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,72,22,5,1778,155,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1047470346134343680,2018-10-03T12:56:06Z,BruceOksol,Morning note posted: https://t.co/w9p37S22r7. #Kavanaugh. #ShaleOil. #Bakken. #NorthDakota. #DAPL. #Line3. #TransMountain. #Trump.,Twitter Web Client,130,NA,NA,NA,FALSE,FALSE,0,0,Kavanaugh ShaleOil Bakken NorthDakota DAPL Line3 TransMountain Trump,NA,themilliondollarway.blogspot.com/2018/10/natura…,https://t.co/w9p37S22r7,http://themilliondollarway.blogspot.com/2018/10/natural-gas-may-well-be-story-of-year.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1047470346134343680,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,72,22,5,1778,155,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x19233073,x1049658284553191426,2018-10-09T13:50:11Z,BruceOksol,"Only one well to come off confidential list today, and it will be a DUC: https://t.co/wmoZGy7WKR. #Bakken. #NorthDakota. #ShaleOil. #DAPL. #Line3. #TransMountain.",Twitter Web Client,162,NA,NA,NA,FALSE,FALSE,0,0,Bakken NorthDakota ShaleOil DAPL Line3 TransMountain,NA,themilliondollarway.blogspot.com/2018/10/oil-ma…,https://t.co/wmoZGy7WKR,https://themilliondollarway.blogspot.com/2018/10/oil-majors-to-bury-investors-bloomberg.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1049658284553191426,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,72,22,5,1778,155,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x352425906,x1050363261332443136,2018-10-11T12:31:30Z,PatrickMerrill9,Phil was a true players coach and one of the most kind hearted beauties you’d ever meet. We all loved playing for him and would do anything for him. He had an infectious passion and love for the game and the Northmen. My condolences to @Dussy17 and the Sanderson family. #line3,Twitter for iPhone,277,NA,NA,NA,FALSE,FALSE,65,6,line3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x425255856,Dussy17,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/PatrickMerrill9/status/1050363261332443136,Patrick Merrill,NA,"The Hill Academy, San Diego Seals",https://t.co/DxxgsG2pO1,FALSE,2476,1159,29,1015,2239,2011-08-10T16:13:10Z,FALSE,https://t.co/DxxgsG2pO1,http://www.thehillacademy.com,en,NA,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1003671309237268480/6nXDCzYG_normal.jpg
x3331803213,x1050203404973330433,2018-10-11T01:56:18Z,ambercat7,Pipelines like #Line3 will mean even more pollution and water contamination in Alberta’s #tarsands. Take the pledge to #stopline3! https://t.co/GItsMVdv5D,Twitter Web Client,154,NA,NA,NA,FALSE,FALSE,1,1,Line3 tarsands stopline3,NA,goo.gl/c7hHRj,https://t.co/GItsMVdv5D,https://goo.gl/c7hHRj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ambercat7/status/1050203404973330433,Aldona,NA,NA,NA,FALSE,251,1079,124,31216,9577,2015-06-17T22:18:38Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x708394923263811584,x1050005804173185024,2018-10-10T12:51:06Z,1stDghterBSnake,This video on #line3 was produced by the #Director of our #documetaryfilm #firstdaughterandtheblacksnake @keripickett #stopline3 #noline3 #lovewaternotoil https://t.co/V5l6VaDpKr,Twitter Web Client,154,NA,NA,NA,TRUE,FALSE,0,0,line3 Director documetaryfilm firstdaughterandtheblacksnake stopline3 noline3 lovewaternotoil,NA,twitter.com/HonorTheEarth/…,https://t.co/V5l6VaDpKr,https://twitter.com/HonorTheEarth/status/1008730283355631617,NA,NA,NA,NA,NA,NA,NA,NA,x19209189,keripickett,en,x1008730283355631617,The Department of Commerce and the Administrative Law Judge have recommended against issuing a permit or approving Enbridge’s proposed route through pristine waters. #StopLine3 https://t.co/mzl1wPmBee,2018-06-18T15:16:55Z,Twitter Web Client,59,41,x42660183,HonorTheEarth,Honor the Earth,20760,739,9377,Minnesota,Native-led organization: grant making and grassroots environmental campaigning. #LoveWaterNotOil #NoEnbridge #HonorTheTreaties,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/1stDghterBSnake/status/1050005804173185024,Black Snake Film,NA,"@KeriPickett film abt Anishinaabeg environmentalist @WinonaLaDuke protecting wild rice from oil pipelines with treaties, slow food & spiritual horse rides.",https://t.co/Is83wgefEr,FALSE,970,1554,31,2146,673,2016-03-11T20:51:25Z,FALSE,https://t.co/Is83wgefEr,http://www.blacksnakefilm.com,en,https://pbs.twimg.com/profile_banners/708394923263811584/1495659251,NA,http://pbs.twimg.com/profile_images/736998861407813633/XUqToHlZ_normal.jpg
x2395524720,x1049821360732684288,2018-10-10T00:38:11Z,JasDeu,Minnesota: Water Protectors’ Encampment Challenges #Line3 Pipeline https://t.co/7XWqSXtEOJ via @democracynow,Twitter Web Client,108,NA,NA,NA,FALSE,FALSE,2,1,Line3,NA,democracynow.org/2018/10/9/head…,https://t.co/7XWqSXtEOJ,https://www.democracynow.org/2018/10/9/headlines/minnesota_water_protectors_encampment_challenges_line_3_pipeline,NA,NA,NA,NA,NA,NA,NA,NA,x16935292,democracynow,ca,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/JasDeu/status/1049821360732684288,J. Deutsch,Canada,"Interlinked threats to Health&Life: Climate, Nuclear, ArmsTrade, Racism, Colonization, Inequality, #SDOH, Extraction, Borders, ForcedMigration, BigAgro/Pharma",NA,FALSE,751,2082,108,15033,285,2014-03-18T03:14:08Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2395524720/1431284581,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/499020037156397057/pXlOCwkw_normal.jpeg
x16751631,x1049798154126876673,2018-10-09T23:05:58Z,lulex,"The PUC doesn't usually grant petitions for reconsideration, but they're a necessary step in the process before opponents can appeal Enbridge pipelines to the Minnesota Court of Appeals. #line3 @HonorTheEarth @SierraClub @350 @Earthjustice @NRDC @lakotalaw https://t.co/E2bTl4Ti4g",Twitter for Android,280,NA,NA,NA,FALSE,FALSE,0,0,line3,NA,knoxradio.com/news/local/enb…,https://t.co/E2bTl4Ti4g,http://knoxradio.com/news/local/enbridge-line-3-6,NA,NA,NA,NA,NA,NA,NA,NA,x42660183 x34113439 x14266598 x17793878 x18713552 x115823765,HonorTheEarth SierraClub 350 Earthjustice NRDC lakotalaw,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/lulex/status/1049798154126876673,Louisette Lanteigne,NA,"Mi'kmaq Metis/Acadian Environmental Activist focusing on issues of water, rare species, aquifers, public participation, policy formation and compliance.",NA,FALSE,1801,904,107,59956,5595,2008-10-15T01:23:27Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/16751631/1390096529,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/828232671394422784/PrktfDwW_normal.jpg
x16751631,x1048381901722071040,2018-10-06T01:18:18Z,lulex,"The Pipeline Safety Act applies to all pipes approved under Stephen Harper. Including #KeystoneXL  #TransMountain, #Line3 #Line5 etc. Read of the policy here. Do they even have the insurance?  https://t.co/v3mAnVfGFX",Twitter for Android,216,x1048378687601762304,x16751631,lulex,FALSE,FALSE,2,2,KeystoneXL TransMountain Line3 Line5,NA,sightline.org/2018/05/17/why…,https://t.co/v3mAnVfGFX,https://www.sightline.org/2018/05/17/why-trans-mountains-oil-spill-liability-is-problematic/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/lulex/status/1048381901722071040,Louisette Lanteigne,NA,"Mi'kmaq Metis/Acadian Environmental Activist focusing on issues of water, rare species, aquifers, public participation, policy formation and compliance.",NA,FALSE,1801,904,107,59956,5595,2008-10-15T01:23:27Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/16751631/1390096529,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/828232671394422784/PrktfDwW_normal.jpg
