user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x831337173970325504,x1039298982348906496,2018-09-10T23:46:01Z,ABFortisEtLiber,@TorontoStar @nenshi How’s your unemployment rate doing in Calgary?  How about those pipelines &amp; NDP social license. He’s (Ford) is going after the same legal mentality that is strangling our assets here at home.  #TMX,Twitter for iPad,201,x1039281131236073472,x12848262,TorontoStar,FALSE,FALSE,6,2,TMX,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x12848262 x33798654,TorontoStar nenshi,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/56316c24480c1a3a.json,St. Albert,"St. Albert, Alberta",city,Canada,CA,NA NA,NA NA,-113.7070882 -113.565747 -113.565747 -113.7070882 53.599415 53.599415 53.6818589 53.6818589,https://twitter.com/ABFortisEtLiber/status/1039298982348906496,Rob Rheaume,NA,NA,NA,FALSE,633,478,17,23622,14864,2017-02-14T03:00:02Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/831337173970325504/1489904229,NA,http://pbs.twimg.com/profile_images/841785460468908035/wUunFW_Q_normal.jpg
x381127623,x1038909916973428736,2018-09-09T22:00:00Z,RKBtoo,".@BlairKing_ca is incorrigible.

I don't engage with him to win a debate, but for him to expose his mendacity and dishonesty for all to see.

He never disapponts.

#abpoli #bcpoli #cdnpoli #TMX #TransMountain #oilandgas https://t.co/M6AE1yoCLm",Twitter for Android,219,NA,NA,NA,TRUE,FALSE,3,1,abpoli bcpoli cdnpoli TMX TransMountain oilandgas,NA,twitter.com/RKBtoo/status/…,https://t.co/M6AE1yoCLm,https://twitter.com/RKBtoo/status/1038908957677375488,NA,NA,NA,NA,NA,NA,NA,NA,x451083151,BlairKing_ca,en,x1038908957677375488,"@BlairKing_ca Here's the link, since .@BlairKing_ca pretends not to be smart enough to grasp the meaning of the ""previous tweet"" literally inches away...

[https://t.co/7gd9kobFVJ]",2018-09-09T21:56:12Z,Twitter for Android,0,0,x381127623,RKBtoo,Regan Boychuk,363,988,24377,Calgary,Independent researcher,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/RKBtoo/status/1038909916973428736,Regan Boychuk,Calgary,Independent researcher,NA,FALSE,363,988,43,24377,31,2011-09-27T19:54:41Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/790024215965478913/wNpeVllw_normal.jpg
x381127623,x1038749059765288960,2018-09-09T11:20:49Z,RKBtoo,".@BlairKing_ca continues to escalate his indefensiblely dishonest hyperbole on the relative risk of rail:

""Blocking the TMX will increase the likelihood of a disastrous rail spill that could spell the end of a major fishery""

#bcpoli #abpoli #cdnpoli #TMX https://t.co/KGs9btF520",Twitter for Android,280,NA,NA,NA,FALSE,FALSE,0,0,bcpoli abpoli cdnpoli TMX,NA,achemistinlangley.net/2018/09/08/on-…,https://t.co/KGs9btF520,https://achemistinlangley.net/2018/09/08/on-the-environmental-and-social-consequences-if-the-trans-mountain-pipeline-expansion-project-fails/amp/?__twitter_impression=true,NA,NA,NA,NA,NA,NA,NA,NA,x451083151,BlairKing_ca,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/RKBtoo/status/1038749059765288960,Regan Boychuk,Calgary,Independent researcher,NA,FALSE,363,988,43,24377,31,2011-09-27T19:54:41Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/790024215965478913/wNpeVllw_normal.jpg
x381127623,x1039291757001728000,2018-09-10T23:17:18Z,RKBtoo,"'“Investors with long-term horizons should avoid oil stocks on investment grounds. They face a sustained headwind. Ethical arguments for divestments are simply not necessary. They are a pure bonus,” he said.'
#abpoli #bcpoli #cdnpoli #oilandgas #TransMountain #TMX https://t.co/kpsNDROPkd",Twitter for Android,264,NA,NA,NA,TRUE,FALSE,1,2,abpoli bcpoli cdnpoli oilandgas TransMountain TMX,NA,twitter.com/RKBtoo/status/…,https://t.co/kpsNDROPkd,https://twitter.com/RKBtoo/status/1039291446472261632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1039291446472261632,"'Jeremy Grantham, co-founder of GMO, one of the world’s most influential asset management companies, said the financial case for divestment was compelling.'
https://t.co/ROcsGNxDUd",2018-09-10T23:16:04Z,Twitter for Android,0,0,x381127623,RKBtoo,Regan Boychuk,363,988,24377,Calgary,Independent researcher,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/RKBtoo/status/1039291757001728000,Regan Boychuk,Calgary,Independent researcher,NA,FALSE,363,988,43,24377,31,2011-09-27T19:54:41Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/790024215965478913/wNpeVllw_normal.jpg
x381127623,x1037767863623286784,2018-09-06T18:21:54Z,RKBtoo,"Seven First Nations 'raised legitimate concerns...about property rights, human rights, aboriginal title, marine safety, sacred burial sites, the survival of orcas and the protection of aquifers.'
#abpoli #bcpoli #cdnpoli #TMX https://t.co/XObDk97liU",Twitter for Android,249,NA,NA,NA,FALSE,FALSE,0,0,abpoli bcpoli cdnpoli TMX,NA,thetyee.ca/Analysis/2018/…,https://t.co/XObDk97liU,https://thetyee.ca/Analysis/2018/09/05/Petro-Politics-Pipeline-Deal/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/RKBtoo/status/1037767863623286784,Regan Boychuk,Calgary,Independent researcher,NA,FALSE,363,988,43,24377,31,2011-09-27T19:54:41Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/790024215965478913/wNpeVllw_normal.jpg
x381127623,x1038754835175112704,2018-09-09T11:43:46Z,RKBtoo,"As .@BlairKing_ca knows, pipelines pose far greater risks than rail because the volume spilled can be so much greater.

For example, a pipeline company might not notice a rupture for 17 hours &amp; 19 mins until locals report it to them...
#bcpoli #abpoli #cdnpoli #TMX https://t.co/ZFnEnUGu86",Twitter for Android,269,NA,NA,NA,TRUE,FALSE,1,0,bcpoli abpoli cdnpoli TMX,NA,twitter.com/RKBtoo/status/…,https://t.co/ZFnEnUGu86,https://twitter.com/RKBtoo/status/1038752260287680513,NA,NA,NA,NA,NA,NA,NA,NA,x451083151,BlairKing_ca,en,x1038752260287680513,"""We all know that risk of incident is 4.5 times higher for transportation via rail over pipeline... Many activists complain about the sourcing of the 4.5 times stat so let’s go to Citylab and the Sightline Institute""

https://t.co/f1yaLIOsel",2018-09-09T11:33:32Z,Twitter for Android,0,0,x381127623,RKBtoo,Regan Boychuk,363,988,24377,Calgary,Independent researcher,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/RKBtoo/status/1038754835175112704,Regan Boychuk,Calgary,Independent researcher,NA,FALSE,363,988,43,24377,31,2011-09-27T19:54:41Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/790024215965478913/wNpeVllw_normal.jpg
x703769005,x1039288487680204800,2018-09-10T23:04:19Z,TrevorKearnes,Always appreciate some common sense discussion regarding #TMX https://t.co/P04if0SZl7,Twitter for iPhone,61,NA,NA,NA,TRUE,FALSE,0,0,TMX,NA,twitter.com/wbrettwilson/s…,https://t.co/P04if0SZl7,https://twitter.com/wbrettwilson/status/1039216791413616641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1039216791413616641,"Joined @BNNBloomberg's Andrew Bell to discuss the latest Trans Mountain developments - 
https://t.co/Amm6tz8t20",2018-09-10T18:19:25Z,Twitter Web Client,53,23,x40316065,WBrettWilson,* W. Brett Wilson *,175610,2185,32376,"Mostly YYC, YYZ, BNA, & Cabin...",'57 Father/ Entrepreneur/ Philanthropist/ Dragon/ Speaker/ Author of @WBrettBook. @JCashWilson is King/ Maja is forever. Investor: @PredsNHL & whatnot...,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TrevorKearnes/status/1039288487680204800,Trevor Kearnes,calgary,Proud Canadian and standing up for our great Energy Industry!,NA,FALSE,56,58,0,354,2628,2012-07-18T20:50:53Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/703769005/1524072546,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/522240532014436352/MovfbWzs_normal.jpeg
x2926136996,x1039265991807488000,2018-09-10T21:34:55Z,GasBuddyDan,#PMJT said repeatedly that #TMX is “in the national interest”. Would be nice if he backed up his words (and our money) with a real commitment to forge ahead. The obstructionists are ready to use the courts as a strategy to delay/destroy Canada’s golden goose: oil and gas #cdnpoli https://t.co/BBbAYnDBaX,Twitter for iPhone,280,NA,NA,NA,TRUE,FALSE,4,0,PMJT TMX cdnpoli,NA,twitter.com/tonycavallari5…,https://t.co/BBbAYnDBaX,https://twitter.com/tonycavallari59/status/1039264345920745472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1039264345920745472,"@GasBuddyDan S33 is a god-send to check untrammelled abuse of judicial power. Premier Ford hinting at its more wider use in the years 2 come only brings joy 2 my heart! Now if only our Boy King in Ottawa could have the guts 2 do the same and override the Federal Court, all will be well. #MOGA",2018-09-10T21:28:23Z,Twitter for iPad,1,0,x1569304759,TONYCAVALLARI59,TONY CAVALLARI,11,13,343,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/GasBuddyDan/status/1039265991807488000,Dan McTeague,"Toronto, ON","Long time consumer advocate, TGPT founder & 18 year Member of Parliament, now Senior Petroleum Analyst @GasBuddy covering North American fuel prices and more.",https://t.co/HG3Pks3rxm,FALSE,5822,922,80,9509,3741,2014-12-10T20:45:03Z,FALSE,https://t.co/HG3Pks3rxm,http://media.gasbuddy.com,en,https://pbs.twimg.com/profile_banners/2926136996/1418246295,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/786309854604300288/FEsfXqL0_normal.jpg
x22532186,x1039265460326260741,2018-09-10T21:32:49Z,111010,"""Not With Standing""#NWSClause How about Alberta invokes it for the @SCC_eng on the #TransMountain #TMX @RachelNotley @JusticeCanadaEN @JustinTrudeau #ableg #abpoli #bcpoli section 33 https://t.co/YvnautQ7H3",Twitter Web Client,182,NA,NA,NA,TRUE,FALSE,1,1,NWSClause TransMountain TMX ableg abpoli bcpoli,NA,twitter.com/ProgressAlbert…,https://t.co/YvnautQ7H3,https://twitter.com/ProgressAlberta/status/1039263898459758593,NA,NA,NA,NA,NA,NA,NA,NA,x3377582547 x42836999 x847506104 x14260960,SCC_eng RachelNotley JusticeCanadaEN JustinTrudeau,en,x1039263898459758593,"Lots of talk about the notwithstanding clause (Section 33 of the Charter) this week, as Doug Ford goes to war with the courts over some ridiculous city council beef.

Remember that time Jason Kenney argued that Alberta should invoke Section 33 in order to block gay rights? #ableg https://t.co/ua7o7NNIlj",2018-09-10T21:26:36Z,Twitter Web Client,79,73,x4208164872,ProgressAlberta,Progress Alberta,6238,6247,4741,Alberta,There's more of us than there are of them.,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/111010/status/1039265460326260741,Daniel,"Purple City, AB","Alternative Facts Advocate , Suspending Disbelief , Practicing the Art Of Distraction & Social License Vendor, דָּנִיֵּאל",NA,FALSE,413,321,17,4166,1143,2009-03-02T20:54:50Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/22532186/1535983878,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1038236151356698625/17Nc2gmB_normal.jpg
x22532186,x1038103078833016832,2018-09-07T16:33:55Z,111010,@CanadianPM #TMX deserves the #NotWithStanding clause to be deployed at the @SCC_eng #DutyToConsult as a taxpayer and owner I feel as impotent as #POTUS in this travesty of #Governance #BestPractices ? Really #cdnpoli https://t.co/AMCZztF3S4,Twitter Web Client,205,x1037521286543622145,x14713787,CanadianPM,FALSE,FALSE,0,0,TMX NotWithStanding DutyToConsult POTUS Governance BestPractices cdnpoli,NA,NA,NA,NA,http://pbs.twimg.com/media/DmgVOgjVsAAGugm.jpg,https://t.co/AMCZztF3S4,https://twitter.com/111010/status/1038103078833016832/photo/1,photo,http://pbs.twimg.com/media/DmgVOgjVsAAGugm.jpg,https://t.co/AMCZztF3S4,https://twitter.com/111010/status/1038103078833016832/photo/1,NA,x14713787 x3377582547,CanadianPM SCC_eng,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/111010/status/1038103078833016832,Daniel,"Purple City, AB","Alternative Facts Advocate , Suspending Disbelief , Practicing the Art Of Distraction & Social License Vendor, דָּנִיֵּאל",NA,FALSE,413,321,17,4166,1143,2009-03-02T20:54:50Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/22532186/1535983878,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1038236151356698625/17Nc2gmB_normal.jpg
x22532186,x1038090677471477760,2018-09-07T15:44:38Z,111010,@ABDanielleSmith @jkenney @ShannonStubbsMP @yescalgary2026 @wmcbeath @SaveCalgary @bdc_ca @Cassie_Jaye @redpillmovie @YYCHealthTrust If you can't be optimistic why should I vote for #Impotence in #ableg in #TMX What solution do you have to #Trudeau are you going to evoke the #NotWithStanding Clause over the #SCOC ?,Twitter Web Client,183,x1038088663408640000,x41514883,ABDanielleSmith,FALSE,FALSE,0,0,Impotence ableg TMX Trudeau NotWithStanding SCOC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x41514883 x21525682 x2963597856 x988569696701005824 x16099822 x852568848263897088 x57743497 x16145029 x3740152873 x180086641,ABDanielleSmith jkenney ShannonStubbsMP yescalgary2026 wmcbeath SaveCalgary bdc_ca Cassie_Jaye redpillmovie YYCHealthTrust,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/111010/status/1038090677471477760,Daniel,"Purple City, AB","Alternative Facts Advocate , Suspending Disbelief , Practicing the Art Of Distraction & Social License Vendor, דָּנִיֵּאל",NA,FALSE,413,321,17,4166,1143,2009-03-02T20:54:50Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/22532186/1535983878,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1038236151356698625/17Nc2gmB_normal.jpg
x22532186,x1038108408010788864,2018-09-07T16:55:06Z,111010,@jkenney @InklessPW #NotWithStanding #DutyToConsult #TMX @SCC_eng @RachelNotley @JustinTrudeau @JusticeCanadaEN https://t.co/HOmB8BqOFO,Twitter Web Client,91,x1038104010853474304,x21525682,jkenney,FALSE,FALSE,0,0,NotWithStanding DutyToConsult TMX,NA,NA,NA,NA,http://pbs.twimg.com/media/DmgZO-YV4AETPsK.jpg,https://t.co/HOmB8BqOFO,https://twitter.com/111010/status/1038108408010788864/photo/1,photo,http://pbs.twimg.com/media/DmgZO-YV4AETPsK.jpg http://pbs.twimg.com/media/DmgaEhmVAAAeRYT.jpg,https://t.co/HOmB8BqOFO https://t.co/HOmB8BqOFO,https://twitter.com/111010/status/1038108408010788864/photo/1 https://twitter.com/111010/status/1038108408010788864/photo/1,NA,x21525682 x100842674 x3377582547 x42836999 x14260960 x847506104,jkenney InklessPW SCC_eng RachelNotley JustinTrudeau JusticeCanadaEN,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/111010/status/1038108408010788864,Daniel,"Purple City, AB","Alternative Facts Advocate , Suspending Disbelief , Practicing the Art Of Distraction & Social License Vendor, דָּנִיֵּאל",NA,FALSE,413,321,17,4166,1143,2009-03-02T20:54:50Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/22532186/1535983878,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1038236151356698625/17Nc2gmB_normal.jpg
x492555775,x1039262379316412416,2018-09-10T21:20:34Z,rawk5tar,Talk is cheap. It takes money to buy whiskey...#abpoli #tmx https://t.co/KmZTyaZErH,Twitter for iPhone,59,NA,NA,NA,TRUE,FALSE,1,0,abpoli tmx,NA,twitter.com/bnnbloomberg/s…,https://t.co/KmZTyaZErH,https://twitter.com/bnnbloomberg/status/1039260033505284097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1039260033505284097,'Keep fighting': Notley expresses anger over Trans Mountain process https://t.co/W8jB2Wm9Tg https://t.co/p73m1l3tQl,2018-09-10T21:11:15Z,SocialNewsDesk,3,1,x109350515,BNNBloomberg,BNN Bloomberg,74453,51,84550,"Toronto, Ontario","Canada's only television service devoted exclusively to business, finance and the markets. Download our app: http://t.co/7QdjhIkuol, http://t.co/egVVYZsoXE.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/rawk5tar/status/1039262379316412416,Panks,"Calgary, AB","Got a good wife and 5 (that's right 5) kids that are pretty cool too.....but, really #fivesenough.",http://t.co/wb3LcEUH79,FALSE,111,124,0,1289,99,2012-02-14T21:16:21Z,FALSE,http://t.co/wb3LcEUH79,http://favstar.fm/users/rawk5tar,en,https://pbs.twimg.com/profile_banners/492555775/1400166165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2620100436/ptbspd1wjhdjpo0jm3c3_normal.jpeg
x492555775,x1037913718871322625,2018-09-07T04:01:28Z,rawk5tar,"It’s not like I feel as though I have ESP or anything. I certainly don’t own a DeLorean equipped with a Flux Capacitor, buuuuut sometimes it’s like I saw it all coming...#Cdnpoli #TMX #KinderMorgan https://t.co/8EKTmuuEJe",Twitter for iPhone,197,NA,NA,NA,FALSE,FALSE,3,0,Cdnpoli TMX KinderMorgan,NA,NA,NA,NA,http://pbs.twimg.com/media/DmdpBehVAAADTK6.jpg,https://t.co/8EKTmuuEJe,https://twitter.com/rawk5tar/status/1037913718871322625/photo/1,photo,http://pbs.twimg.com/media/DmdpBehVAAADTK6.jpg,https://t.co/8EKTmuuEJe,https://twitter.com/rawk5tar/status/1037913718871322625/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/rawk5tar/status/1037913718871322625,Panks,"Calgary, AB","Got a good wife and 5 (that's right 5) kids that are pretty cool too.....but, really #fivesenough.",http://t.co/wb3LcEUH79,FALSE,111,124,0,1289,99,2012-02-14T21:16:21Z,FALSE,http://t.co/wb3LcEUH79,http://favstar.fm/users/rawk5tar,en,https://pbs.twimg.com/profile_banners/492555775/1400166165,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2620100436/ptbspd1wjhdjpo0jm3c3_normal.jpeg
x552252043,x1036227571904593920,2018-09-02T12:21:19Z,MeanwhileinCana,"Notley &amp; Trudeau r both keen to have Canadians pay for the #TMX pipeline. They also both (should) know a poorly-marketed patchwork carbon-pricing plan was destined to fail. Carbon price must be federal &amp; must have citizen buy-in. If serious, would've been fee &amp; dividend #cdnpoli https://t.co/8YKxjEZIHx",Twitter Web Client,291,NA,NA,NA,FALSE,FALSE,18,8,TMX cdnpoli,NA,NA,NA,NA,http://pbs.twimg.com/media/DmFrBPlWwAAdHKd.jpg,https://t.co/8YKxjEZIHx,https://twitter.com/MeanwhileinCana/status/1036227571904593920/photo/1,photo,http://pbs.twimg.com/media/DmFrBPlWwAAdHKd.jpg,https://t.co/8YKxjEZIHx,https://twitter.com/MeanwhileinCana/status/1036227571904593920/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/MeanwhileinCana/status/1036227571904593920,Meanwhile in Canada,NA,Looking at the lighter side of life in Canada and Canadian politics. https://t.co/SkiKK29i4k,https://t.co/92DuyMYp55,FALSE,54862,1,616,22507,21285,2012-04-12T23:19:54Z,FALSE,https://t.co/92DuyMYp55,https://www.facebook.com/MeanwhileinCanada1/,en,https://pbs.twimg.com/profile_banners/552252043/1389238815,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/418431953579171840/0WFNx4E3_normal.jpeg
x552252043,x1037727049916575744,2018-09-06T15:39:43Z,MeanwhileinCana,@jbexx23 @jaykris10 @JustinTrudeau @RachelNotley I said oilsands... which is what the #TMX dilbit pipeline is for.,Twitter Web Client,65,x1037709678245961728,x931184175909978113,jbexx23,FALSE,FALSE,0,0,TMX,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x931184175909978113 x217475688 x14260960 x42836999,jbexx23 jaykris10 JustinTrudeau RachelNotley,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/MeanwhileinCana/status/1037727049916575744,Meanwhile in Canada,NA,Looking at the lighter side of life in Canada and Canadian politics. https://t.co/SkiKK29i4k,https://t.co/92DuyMYp55,FALSE,54862,1,616,22507,21285,2012-04-12T23:19:54Z,FALSE,https://t.co/92DuyMYp55,https://www.facebook.com/MeanwhileinCanada1/,en,https://pbs.twimg.com/profile_banners/552252043/1389238815,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/418431953579171840/0WFNx4E3_normal.jpeg
