user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x988097740738510848,x1044956019875405824,2018-09-26T14:25:04Z,Sovereign_Bob,#KeystoneXL opposition update https://t.co/jM2ZcdKBZr,Twitter Web Client,29,NA,NA,NA,TRUE,FALSE,0,0,KeystoneXL,NA,twitter.com/IndianAffairs/…,https://t.co/jM2ZcdKBZr,https://twitter.com/IndianAffairs/status/1044944118466703360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1044944118466703360,https://t.co/zkjYWP1tAA,2018-09-26T07:37:46Z,Twitter Web Client,2,1,x43756754,IndianAffairs,A.A.I.A.,11451,464,2608,"Rockville, MD","Association on American Indian Affairs: Protecting, Preserving & Educating for over 96 years as the oldest policy/activist non-profit.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Sovereign_Bob/status/1044956019875405824,Sovereign Bob,"Montana, USA","Energy, infrastructure & indigenous relations consultant (US & CAN). Risk reducer. Litigation & environmental disaster avoider. Sovereignty proponent.",https://t.co/U8UmDGEwLX,FALSE,105,1137,0,267,306,2018-04-22T16:50:34Z,FALSE,https://t.co/U8UmDGEwLX,http://www.seventhsovereign.com,en,https://pbs.twimg.com/profile_banners/988097740738510848/1526316305,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/996069078648344576/erIKTWee_normal.jpg
x1013079966983098368,x1044947744249532417,2018-09-26T13:52:11Z,FCKTWITR1,Add your name to tell the Trump Administration: No #KeystoneXL pipeline. Sign here: https://t.co/MWrNYG6G41 (Deadline: Nov. 8th) #NoKXL #WaterIsLife @statedept via @BoldNebraska,Twitter Web Client,177,NA,NA,NA,FALSE,FALSE,1,0,KeystoneXL NoKXL WaterIsLife,NA,actionnetwork.org/petitions/tell…,https://t.co/MWrNYG6G41,https://actionnetwork.org/petitions/tell-the-trump-administration-no-keystone-xl?source=twitter&,NA,NA,NA,NA,NA,NA,NA,NA,x9624742 x151291412,StateDept BoldNebraska,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/FCKTWITR1/status/1044947744249532417,FCKTWITR,NA,"Keeping +. T algorithm  suspended my other acct for tweeting someone calling out Stormy lawyer defending ""sluts"" as disappointing his mommy. Resist. I mute redX",NA,FALSE,127,241,3,1784,151,2018-06-30T15:21:01Z,FALSE,NA,NA,en,NA,NA,http://pbs.twimg.com/profile_images/1013087812843958277/Z_t-Zi66_normal.jpg
x146449043,x1044844482355761152,2018-09-26T07:01:51Z,02Cents0,#KeystoneXL #Pipeline Developer Plans to Start Construction in 2019 https://t.co/4BTu2HOLLF keystonexI 350 PeopleNotPipes,IFTTT,121,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL Pipeline,NA,ow.ly/dTWc30lY34n,https://t.co/4BTu2HOLLF,http://ow.ly/dTWc30lY34n,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/02Cents0/status/1044844482355761152,Elise Mysels,"Land O'Lakes, FL",A Future To Believe In: Demanding a government that works FOR the people.,NA,FALSE,1661,1666,324,414856,724,2010-05-21T13:22:29Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/146449043/1407602726,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/992448920616747008/mEUDEfPI_normal.jpg
x3110898078,x1044826365164474369,2018-09-26T05:49:52Z,AltaRights,"@MikeHudema You know 99% of these ""spills"" are completely contained within the work area during maintenance activities? Also most of those are tiny in volume. What you are presenting is called skewed data Mike. #oilsands #KeystoneXL",Twitter for Android,220,x1044311515891998720,x15088481,MikeHudema,FALSE,FALSE,2,0,oilsands KeystoneXL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x15088481,MikeHudema,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/AltaRights/status/1044826365164474369,TriggerSnowflakes,Canada,NA,NA,FALSE,1089,1200,18,8152,6121,2015-03-27T18:18:33Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/3110898078/1443165416,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/829450402810564609/D3r8moZz_normal.jpg
x818671871814045696,x1044783945487798273,2018-09-26T03:01:18Z,riffler1776,Add your name to tell the Trump Administration: No #KeystoneXL pipeline. Sign here: https://t.co/l6cDSJQRro (Deadline: Nov. 8th) #NoKXL #WaterIsLife @statedept via @BoldNebraska,Twitter Web Client,177,NA,NA,NA,FALSE,FALSE,1,0,KeystoneXL NoKXL WaterIsLife,NA,actionnetwork.org/petitions/tell…,https://t.co/l6cDSJQRro,https://actionnetwork.org/petitions/tell-the-trump-administration-no-keystone-xl?source=twitter&,NA,NA,NA,NA,NA,NA,NA,NA,x9624742 x151291412,StateDept BoldNebraska,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/riffler1776/status/1044783945487798273,Stephen Rosenblum🇺🇸,NA,"climate activist, defender of US Constitution, pollution fighter, chemist",NA,FALSE,86,185,1,10289,11454,2017-01-10T04:12:39Z,FALSE,NA,NA,en,NA,NA,http://pbs.twimg.com/profile_images/826873788163698688/92zHg9bU_normal.jpg
x1203062076,x1044776229457412096,2018-09-26T02:30:38Z,CcjohansenCinda,Add your name to tell the Trump Administration: No #KeystoneXL pipeline. Sign here: https://t.co/h4lkOxXEy5 (Deadline: Nov. 8th) #NoKXL #WaterIsLife @statedept via @BoldNebraska,Twitter Web Client,177,NA,NA,NA,FALSE,FALSE,1,0,KeystoneXL NoKXL WaterIsLife,NA,actionnetwork.org/petitions/tell…,https://t.co/h4lkOxXEy5,https://actionnetwork.org/petitions/tell-the-trump-administration-no-keystone-xl?source=twitter&,NA,NA,NA,NA,NA,NA,NA,NA,x9624742 x151291412,StateDept BoldNebraska,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CcjohansenCinda/status/1044776229457412096,Ornurse,northern california,I'm a retired OR nurse,NA,FALSE,20,94,0,457,4600,2013-02-21T05:18:23Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1031374803419070465/Ktz_hDsv_normal.jpg
x46750257,x1044604079283077120,2018-09-25T15:06:34Z,Finstigator,Add your name to tell the Trump Administration: No #KeystoneXL pipeline. Sign here: https://t.co/wP9aws4XrH (Deadline: Nov. 8th) #NoKXL #WaterIsLife @statedept via @BoldNebraska,Twitter Web Client,177,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL NoKXL WaterIsLife,NA,actionnetwork.org/petitions/tell…,https://t.co/wP9aws4XrH,https://actionnetwork.org/petitions/tell-the-trump-administration-no-keystone-xl?source=twitter&,NA,NA,NA,NA,NA,NA,NA,NA,x9624742 x151291412,StateDept BoldNebraska,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Finstigator/status/1044604079283077120,Paul Verzosa,"Tampa, FL",I'm an animal lover and advocate for animal rights and welfare. I promote awareness to the ubiquitous killing and cruelty that goes unnoticed by the majority.,NA,FALSE,2775,3632,45,19185,57,2009-06-12T21:13:44Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/457321578074611712/A7MHE5Ek_normal.jpeg
x46750257,x1044774200827875328,2018-09-26T02:22:35Z,Finstigator,SIGN ==&gt; https://t.co/RqsAySdICf To Tell the Trump Administration: NO Keystone XL Pipeline! Comments deadline: Nov. 8th #NoKXL #WaterIsLife @StateDept @TransCanada #KeystoneXL #tarsands #EminentDomain #ActOnClimate via @BoldNebraska,Twitter Web Client,235,NA,NA,NA,FALSE,FALSE,1,0,NoKXL WaterIsLife KeystoneXL tarsands EminentDomain ActOnClimate,NA,bit.ly/keystonecomment,https://t.co/RqsAySdICf,http://bit.ly/keystonecomment,NA,NA,NA,NA,NA,NA,NA,NA,x9624742 x361313270 x151291412,StateDept TransCanada BoldNebraska,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Finstigator/status/1044774200827875328,Paul Verzosa,"Tampa, FL",I'm an animal lover and advocate for animal rights and welfare. I promote awareness to the ubiquitous killing and cruelty that goes unnoticed by the majority.,NA,FALSE,2775,3632,45,19185,57,2009-06-12T21:13:44Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/457321578074611712/A7MHE5Ek_normal.jpeg
x211738287,x1044767055252258817,2018-09-26T01:54:11Z,fanof2012,Add your name to tell the Trump Administration: No #KeystoneXL pipeline. Sign here: https://t.co/nIP7G2JfsB (Deadline: Nov. 8th) #NoKXL #WaterIsLife @statedept via @BoldNebraska,Twitter Web Client,177,NA,NA,NA,FALSE,FALSE,1,0,KeystoneXL NoKXL WaterIsLife,NA,actionnetwork.org/petitions/tell…,https://t.co/nIP7G2JfsB,https://actionnetwork.org/petitions/tell-the-trump-administration-no-keystone-xl?source=twitter&,NA,NA,NA,NA,NA,NA,NA,NA,x9624742 x151291412,StateDept BoldNebraska,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/fanof2012/status/1044767055252258817,fanof2012,"Huntingdon Valley, PA",My mission in life is to fight for freedom and help people realize that they are infinite consciousness!,https://t.co/shp3WKhsoV,FALSE,580,2574,23,14834,0,2010-11-04T02:56:10Z,FALSE,https://t.co/shp3WKhsoV,http://natureofrealityradio.blogspot.com,en,https://pbs.twimg.com/profile_banners/211738287/1394841857,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/444624548105711617/BljWMqcF_normal.jpeg
x120969408,x1044766760191381511,2018-09-26T01:53:01Z,markburgerenerg,#KeystoneXL pipeline construction to start in 2019 - CBS News https://t.co/RnpbWwp5NK,Twitter for iPhone,85,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL,NA,apple.news/Akfcq7nWTSpGVj…,https://t.co/RnpbWwp5NK,https://apple.news/Akfcq7nWTSpGVjaMQBeEMFw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/markburgerenerg/status/1044766760191381511,Mark Burger,"Oak Park, IL","Solar consultant 7 Generations Ahead,writer pv magazine, 100% renewable electricity,policy sports jazz microbrew distilleries humor RT's not necessarily support",NA,FALSE,2460,638,773,285579,177043,2010-03-08T04:16:04Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/120969408/1440302138,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/605151551699615745/si2_cTPg_normal.jpg
x2735939828,x1044761554854469633,2018-09-26T01:32:20Z,therealrogue576,Add your name to tell the Trump Administration: No #KeystoneXL pipeline. Sign here: https://t.co/Xb3UiaEMeY (Deadline: Nov. 8th) #NoKXL #WaterIsLife @statedept via @BoldNebraska,Twitter Web Client,177,NA,NA,NA,FALSE,FALSE,1,0,KeystoneXL NoKXL WaterIsLife,NA,actionnetwork.org/petitions/tell…,https://t.co/Xb3UiaEMeY,https://actionnetwork.org/petitions/tell-the-trump-administration-no-keystone-xl?source=twitter&,NA,NA,NA,NA,NA,NA,NA,NA,x9624742 x151291412,StateDept BoldNebraska,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/therealrogue576/status/1044761554854469633,Jeff White,Oregon,"If republicans are for it, I'm against. Profane, Husband, Vet, Grandfather, Liberal, Progressive, Social Democrat. #Resist",NA,FALSE,683,1327,3,17514,10272,2014-08-15T23:58:24Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2735939828/1408147603,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/500433119762067456/tnex_e3b_normal.jpeg
x525804302,x1044758539800104961,2018-09-26T01:20:21Z,Bubbasblues007,SIGN ==&gt; https://t.co/LOUMqWEPdL To Tell the Trump Administration: NO Keystone XL Pipeline! Comments deadline: Nov. 8th #NoKXL #WaterIsLife @StateDept @TransCanada #KeystoneXL #tarsands #EminentDomain #ActOnClimate via @BoldNebraska,Twitter Web Client,235,NA,NA,NA,FALSE,FALSE,1,0,NoKXL WaterIsLife KeystoneXL tarsands EminentDomain ActOnClimate,NA,bit.ly/keystonecomment,https://t.co/LOUMqWEPdL,http://bit.ly/keystonecomment,NA,NA,NA,NA,NA,NA,NA,NA,x9624742 x361313270 x151291412,StateDept TransCanada BoldNebraska,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Bubbasblues007/status/1044758539800104961,"Flanagan, James",NA,NA,NA,FALSE,40,44,35,21829,67,2012-03-15T22:23:28Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000023294213/1dc708dd9800c413322835eb8f1f2feb_normal.png
x525804302,x1044756921528520705,2018-09-26T01:13:55Z,Bubbasblues007,Add your name to tell the Trump Administration: No #KeystoneXL pipeline. Sign here: https://t.co/yO97T0f4qU (Deadline: Nov. 8th) #NoKXL #WaterIsLife @statedept via @BoldNebraska,Twitter Web Client,177,NA,NA,NA,FALSE,FALSE,1,0,KeystoneXL NoKXL WaterIsLife,NA,actionnetwork.org/petitions/tell…,https://t.co/yO97T0f4qU,https://actionnetwork.org/petitions/tell-the-trump-administration-no-keystone-xl?source=twitter&,NA,NA,NA,NA,NA,NA,NA,NA,x9624742 x151291412,StateDept BoldNebraska,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Bubbasblues007/status/1044756921528520705,"Flanagan, James",NA,NA,NA,FALSE,40,44,35,21829,67,2012-03-15T22:23:28Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000023294213/1dc708dd9800c413322835eb8f1f2feb_normal.png
x2916104474,x1044739801004498944,2018-09-26T00:05:53Z,ParadoxPixie,Add your name to tell the Trump Administration: No #KeystoneXL pipeline. Sign here: https://t.co/04bWGqcPVq (Deadline: Nov. 8th) #NoKXL #WaterIsLife @statedept via @BoldNebraska,Twitter Web Client,177,NA,NA,NA,FALSE,FALSE,1,0,KeystoneXL NoKXL WaterIsLife,NA,actionnetwork.org/petitions/tell…,https://t.co/04bWGqcPVq,https://actionnetwork.org/petitions/tell-the-trump-administration-no-keystone-xl?source=twitter&,NA,NA,NA,NA,NA,NA,NA,NA,x9624742 x151291412,StateDept BoldNebraska,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ParadoxPixie/status/1044739801004498944,Death Goddess,NA,NA,NA,FALSE,131,1788,5,3118,44,2014-12-02T02:10:25Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x125527092,x1044739620632547328,2018-09-26T00:05:10Z,ShaolinNY,Add your name to tell the Trump Administration: No #KeystoneXL pipeline. Sign here: https://t.co/UDvVawT9JI (Deadline: Nov. 8th) #NoKXL #WaterIsLife @statedept via @BoldNebraska,Twitter Web Client,177,NA,NA,NA,FALSE,FALSE,1,0,KeystoneXL NoKXL WaterIsLife,NA,actionnetwork.org/petitions/tell…,https://t.co/UDvVawT9JI,https://actionnetwork.org/petitions/tell-the-trump-administration-no-keystone-xl?source=twitter&,NA,NA,NA,NA,NA,NA,NA,NA,x9624742 x151291412,StateDept BoldNebraska,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ShaolinNY/status/1044739620632547328,Diego,NA,NA,NA,FALSE,17,54,0,127,334,2010-03-23T02:37:09Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1449866005/image_normal.jpg
x866768021410283521,x1044737975412711424,2018-09-25T23:58:38Z,DombPralaya,Add your name to tell the Trump Administration: No #KeystoneXL pipeline. Sign here: https://t.co/k6aFuCGgFe (Deadline: Nov. 8th) #NoKXL #WaterIsLife @statedept via @BoldNebraska,Twitter Web Client,177,NA,NA,NA,FALSE,FALSE,1,0,KeystoneXL NoKXL WaterIsLife,NA,actionnetwork.org/petitions/tell…,https://t.co/k6aFuCGgFe,https://actionnetwork.org/petitions/tell-the-trump-administration-no-keystone-xl?source=twitter&,NA,NA,NA,NA,NA,NA,NA,NA,x9624742 x151291412,StateDept BoldNebraska,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/DombPralaya/status/1044737975412711424,Doreen Domb,NA,NA,NA,FALSE,1,5,0,152,1,2017-05-22T21:29:34Z,FALSE,NA,NA,en,NA,NA,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x113364160,x1044406378750771201,2018-09-25T02:00:59Z,JordanChariton,Authorities in Montana held an “anti-terrorism training” recently in preparation for possible #NoDAPL-like protests against #KeystoneXL. So the oil companies are the soldiers and people trying to save the planet are now terrorists. #America https://t.co/xwrPIlW6y8,Twitter for iPhone,264,NA,NA,NA,FALSE,FALSE,224,235,NoDAPL KeystoneXL America,NA,theguardian.com/environment/20…,https://t.co/xwrPIlW6y8,https://www.theguardian.com/environment/2018/sep/20/keystone-pipeline-protest-activism-crackdown-standing-rock?CMP=share_btn_fb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/JordanChariton/status/1044406378750771201,Jordan,"New York, NY",Progressive Journalist |SUPPORT OUR @STATUSCOUP GOFUNDME: https://t.co/VkbAUzKmzK | FOLLOW  @StatusCoup | Subscribe https://t.co/twloJ0JKZB,https://t.co/7fQj8XGRVg,FALSE,80365,574,1162,26397,905,2010-02-11T14:36:02Z,TRUE,https://t.co/7fQj8XGRVg,https://youtube.com/JordanCharitonReports,en,https://pbs.twimg.com/profile_banners/113364160/1523455486,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1027564349458718721/UQZXLVW0_normal.jpg
x113364160,x1044734833036070912,2018-09-25T23:46:09Z,JordanChariton,"Haven't we heard this line before about #DAPL alternative route (the one that spares wealthier white people) will have ""minimal"" impact. #KeystoneXL will be DISASTROUS...folks who gathered for #NoDAPL should pay attention now https://t.co/UqPaQObOzm",Twitter Web Client,249,NA,NA,NA,FALSE,FALSE,14,19,DAPL KeystoneXL NoDAPL,NA,omaha.com/news/nebraska/…,https://t.co/UqPaQObOzm,https://www.omaha.com/news/nebraska/keystone-xl-pipeline-s-alternative-route-would-have-minimal-impact/article_2c569093-f72c-51ac-91d4-32fc2a6f617f.html,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/JordanChariton/status/1044734833036070912,Jordan,"New York, NY",Progressive Journalist |SUPPORT OUR @STATUSCOUP GOFUNDME: https://t.co/VkbAUzKmzK | FOLLOW  @StatusCoup | Subscribe https://t.co/twloJ0JKZB,https://t.co/7fQj8XGRVg,FALSE,80365,574,1162,26397,905,2010-02-11T14:36:02Z,TRUE,https://t.co/7fQj8XGRVg,https://youtube.com/JordanCharitonReports,en,https://pbs.twimg.com/profile_banners/113364160/1523455486,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1027564349458718721/UQZXLVW0_normal.jpg
x113364160,x1044347959406727168,2018-09-24T22:08:51Z,JordanChariton,"Cheyenne River Sioux Tribe Chairman Harold Frazier responds to #KeystoneXL construction buildup on its most westerly village in South Dakota. At this time, they are asking water protecters not to come or set up camps. #Keystone #SouthDakota #NoDAPL https://t.co/Mfjd8HrGJS",Twitter Web Client,248,NA,NA,NA,FALSE,FALSE,17,17,KeystoneXL Keystone SouthDakota NoDAPL,NA,NA,NA,NA,http://pbs.twimg.com/media/Dn5E7UVUUAAYj0I.jpg,https://t.co/Mfjd8HrGJS,https://twitter.com/JordanChariton/status/1044347959406727168/photo/1,photo,http://pbs.twimg.com/media/Dn5E7UVUUAAYj0I.jpg,https://t.co/Mfjd8HrGJS,https://twitter.com/JordanChariton/status/1044347959406727168/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/JordanChariton/status/1044347959406727168,Jordan,"New York, NY",Progressive Journalist |SUPPORT OUR @STATUSCOUP GOFUNDME: https://t.co/VkbAUzKmzK | FOLLOW  @StatusCoup | Subscribe https://t.co/twloJ0JKZB,https://t.co/7fQj8XGRVg,FALSE,80365,574,1162,26397,905,2010-02-11T14:36:02Z,TRUE,https://t.co/7fQj8XGRVg,https://youtube.com/JordanCharitonReports,en,https://pbs.twimg.com/profile_banners/113364160/1523455486,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1027564349458718721/UQZXLVW0_normal.jpg
x113364160,x1044344526066896896,2018-09-24T21:55:12Z,JordanChariton,"NEWS: Source tells me pre-construction activities now underway in Presho and Ideal, South Dakota for #KeystoneXL. Large amount of dirt being moved and a bridge between Presho and Winner, South Dakota near completion (bridge for construction machinery) #NoDAPL #StopETP #Nebraska",Twitter Web Client,278,NA,NA,NA,FALSE,FALSE,2,10,KeystoneXL NoDAPL StopETP Nebraska,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/JordanChariton/status/1044344526066896896,Jordan,"New York, NY",Progressive Journalist |SUPPORT OUR @STATUSCOUP GOFUNDME: https://t.co/VkbAUzKmzK | FOLLOW  @StatusCoup | Subscribe https://t.co/twloJ0JKZB,https://t.co/7fQj8XGRVg,FALSE,80365,574,1162,26397,905,2010-02-11T14:36:02Z,TRUE,https://t.co/7fQj8XGRVg,https://youtube.com/JordanCharitonReports,en,https://pbs.twimg.com/profile_banners/113364160/1523455486,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1027564349458718721/UQZXLVW0_normal.jpg
